,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
1003,15030.0,355.4437384608066,35701.51595182162,2340.93647755935,2093.041740717245,22.638193383334432,8544.495433319045,6261.379491290056
1004,15045.0,350.8282229230322,35702.77987598082,295.70919211972296,47.81445527761775,22.638941493814528,9966.195339759364,7683.079397730376
1005,15060.0,352.78908442159775,35706.04614042574,487.55867962773664,239.6639427856313,22.639818317321456,10687.847556011384,8404.731613982405
1006,15075.0,351.05547243895114,35710.95363623573,322.98065430191923,75.08591745981398,22.64057839676949,10810.951715463832,8527.835773434852
1007,15090.0,351.5233338151482,35718.73135455317,400.45860479758505,152.56386795548,22.641367969855217,10835.12004637965,8552.00410435066
1008,15105.0,350.03294814896543,35728.68862655606,317.4033094637969,69.5085726216916,22.6420573064061,10844.492348802103,8561.376406773119
1009,15120.0,355.5222299678065,35796.47495124438,2600.704505586218,2352.809768744113,22.64310832296508,8395.353324445605,6112.237382416617
1010,15135.0,351.5604503508777,35805.0111752025,305.950634752742,58.05589791063678,22.643895493464345,9714.034823549331,7430.918881520337
1011,15150.0,355.49571038564807,35857.694332712264,2285.7323731418874,2037.8376362997824,22.64494085834776,8587.813988418746,6304.698046389754
1012,15165.0,350.78655653220653,35858.95827451376,334.3363324311114,86.44159558900617,22.645673627464603,10029.285279622047,7746.169337593061
1013,15180.0,353.3936438796838,35862.2245527977,385.4587262312545,137.56398938914927,22.646576693305693,10756.807634781,8473.69169275202
1014,15195.0,351.08084932589003,35867.13205947293,402.4644547889586,154.56971794685342,22.647325768588765,10880.865420773127,8597.749478744145
1015,15210.0,351.32185537363137,35874.90978632804,377.7366450831382,129.84190824103302,22.648089211642333,10905.17666448154,8622.060722452552
1016,15225.0,350.59388445786846,35884.867065045175,414.28252106818417,166.38778422607888,22.64880333619296,10914.570845618382,8631.45490358939
1017,15240.0,356.1361502141596,35952.65338973349,2586.6328022798207,2338.7380654377157,22.649879720718634,8429.114452387572,6145.99851035859
1018,15255.0,351.56139187727246,35961.18961897603,298.23317354858233,50.338436706477076,22.650654102630565,9774.68683586192,7491.5708938329335
1019,15270.0,355.07957778320457,36013.87277648584,2252.805777617363,2004.9110407752585,22.651657361716598,8631.13254351843,6348.016601489435
1020,15285.0,350.97360766316604,36015.13672244969,342.9935467880654,95.09880994596017,22.65239002427711,10092.375219484733,7809.25927745575
1021,15300.0,352.8140536224184,36018.40300401465,499.03370532664104,251.13896848453567,22.65324154082994,10825.767713550622,8542.651771521636
1022,15315.0,350.9794870279421,36023.31051327802,372.06744379511844,124.17270695301319,22.65397160050447,10950.779126082425,8667.66318405344
1023,15330.0,351.03923134957057,36031.08824217612,490.55866099632914,242.66392415422385,22.654704128706822,10975.233282583431,8692.117340554441
1024,15345.0,349.7386825209173,36041.045522506975,400.49860229200726,152.60386544990212,22.65535047087628,10984.649342434657,8701.533400405666
1025,15360.0,355.3061421950276,36108.83184719533,2581.312735623385,2333.417998781279,22.656358015481217,8462.875584434403,6179.759642405411
1026,15375.0,351.48873241750937,36117.36807771345,284.4253328214291,36.530595979323785,22.65711530733067,9835.338848174515,7552.222906145527
1027,15390.0,355.31450228483874,36170.051235223225,2400.62312262197,2152.7283857798657,22.65811971101325,8674.451098618118,6391.335156589127
1028,15405.0,350.3153748227861,36171.31518219593,331.11714775983955,83.22241091773434,22.658797645395435,10155.465159347425,7872.349217318446
1029,15420.0,351.76342833958216,36174.58146455923,417.97340635048573,170.07866950838041,22.659568168330495,10894.727792320233,8611.611850291247
1030,15435.0,350.1189892546323,36179.48897445477,298.8764254339916,50.981688591886275,22.660230654027266,11020.692831391712,8737.576889362726
1031,15450.0,350.34337671689616,36187.26670385372,510.7565372530034,262.86180041089807,22.660906376804384,11045.289900685317,8762.173958656329
1032,15465.0,348.9202734439436,36197.2239845816,365.30753440186027,117.412797559755,22.66148876786755,11054.727839250923,8771.611897221934
1033,15480.0,354.45859695401487,36265.01030926992,2614.722097763432,2366.827360921327,22.66242780310243,8496.636717437985,6213.520775409002
1034,15495.0,350.44755960191264,36273.54654010291,328.97357221124514,81.07883536913995,22.66310616015667,9895.990860487109,7612.874918458127
1035,15510.0,354.34034255237475,36326.22969761271,2350.2682127014527,2102.3734758593478,22.664034190469373,8717.76965371781,6434.6537116888185
1036,15525.0,349.47366051329743,36327.49364483519,434.9971219341808,187.10238509207565,22.66464695360343,10218.555099210122,7935.439157181131
1037,15540.0,350.8124348574631,36330.75992739682,442.2873707998695,194.3926339577641,22.665344684012275,10963.687871089849,8680.571929060861
1038,15555.0,348.47750229544766,36335.66743744982,367.4416108976892,119.54687405558384,22.665890960581564,11090.606536701,8807.49059467201
1039,15570.0,348.6794214970466,36343.44516697389,408.6716306276998,160.77689378559455,22.666449153072787,11115.346518787206,8832.230576758218
1040,15585.0,347.70807156605485,36353.402447801185,449.05198230054145,201.15724545843605,22.66694394513374,11124.806336067206,8841.690394038216
1041,15600.0,353.33884084863547,36421.18877248954,2607.992106285908,2360.0973694438017,22.667798732420383,8530.397850671165,6247.281908642172
1042,15615.0,348.1934795717722,36429.72500340155,322.8732224073311,74.97848556522582,22.668322363453715,9956.642872799699,7673.526930770715
1043,15630.0,351.97226102006323,36482.40816091134,2254.472100136146,2006.5773632940407,22.66908675408508,8761.08820881749,6477.972266788501
1044,15645.0,348.29380313783963,36483.672108196726,291.3077419312955,43.413005089190236,22.669614558612185,10281.645039072791,7998.52909704381
1045,15660.0,350.2929080401718,36486.9383908084,547.1854165851506,299.2906797430456,22.670269008782107,11032.647949859464,8749.532007830478
1046,15675.0,348.1621160763463,36491.84590090119,312.06666056676096,64.17192372465566,22.670786270724346,11160.520242010292,8877.4042999813
1047,15690.0,348.40798024616754,36499.62363045696,368.85804648525135,120.96330964314616,22.67131821375719,11185.403136889103,8902.28719486011
1048,15705.0,348.1887190219424,36509.580911309546,384.96845685773326,137.07372001562794,22.67183517942517,11194.884832883472,8911.768890854486
1049,15720.0,353.58306410142063,36577.36723599782,2618.1732330219284,2370.278496179823,22.672694310240058,8564.158983960735,6281.043041931747
1050,15735.0,349.1968798238954,36585.94234552897,299.7681667719515,51.87342992984626,22.67327304968526,10017.294885112295,7734.178943083304
1051,15750.0,352.73001533435377,36638.65014427532,2271.1615014760955,2023.266764633991,22.674075012833775,8804.420760129466,6521.304818100485
1052,15765.0,348.3699978809247,36639.930535090214,351.06395329357014,103.16921645146489,22.674598886775318,10344.73497893549,8061.6190369065
1053,15780.0,350.1159559503158,36643.20882196299,391.6263206923991,143.7315838502937,22.675232408489432,11101.608028629063,8818.492086600083
1054,15795.0,348.36783322337885,36648.12524247821,366.45069710144395,118.55596025933873,22.675754051230555,11230.433947319581,8947.318005290592
1055,15810.0,348.29085169440077,36655.90960932667,467.6034129763751,219.70867613426995,22.676269834970338,11255.459754990983,8972.343812961997
1056,15825.0,347.9889098881625,36665.87184002328,379.2198657138989,131.32512887179362,22.676765560870088,11264.963329699742,8981.847387670756
1057,15840.0,353.57392463540765,36733.65816471155,2549.349812895726,2301.455076053621,22.677612937209886,8597.946096928095,6314.830154899107
1058,15855.0,350.459673338856,36742.236968202444,291.93940062450827,44.04466378240305,22.678262289419326,10077.946897424876,7794.830955395897
1059,15870.0,354.04636248536184,36794.947525183044,2321.5350675398063,2073.640330697701,22.679136418476926,8847.76618551222,6564.6502434832355
1060,15885.0,349.03879259647925,36796.22997652354,361.0980782745733,113.20334143246814,22.67969365777937,10407.82491879818,8124.708976769192
1061,15900.0,351.30201911898547,36799.5098033552,426.9267709098139,179.03203406770876,22.680392186977627,11170.568107398674,8887.452165369692
1062,15915.0,349.0289086506095,36804.427375216226,354.2820182075402,106.38728136543496,22.680946571259497,11300.347652628861,9017.231710599875
1063,15930.0,349.20624265568506,36812.21260315854,351.8021978371424,103.90746099503713,22.68151104358133,11325.516373092862,9042.400431063876
1064,15945.0,348.32715528570446,36822.17547806518,345.6455897641707,97.75085292206549,22.682019321388292,11335.041826516026,9051.925884487035
1065,15960.0,353.8234354505997,36889.961802753445,2550.851726069086,2302.956989226981,22.68287102224229,8631.7362706798,6348.62032865082
1066,15975.0,350.3018514779976,36898.541088328355,287.1122367155803,39.21749987347512,22.683500680216895,10138.59890973748,7855.482967708489
1067,15990.0,354.61387947045506,36951.25200615516,2342.706430416205,2094.8116935741004,22.684398827137922,8891.113283698593,6607.997341669606
1068,16005.0,350.00803159192907,36952.53472765418,307.84202674586186,59.94728990375664,22.685007514997018,10470.914858660859,8187.798916631874
1069,16020.0,351.9910610063228,36955.814756786735,573.4179309838934,325.523194141788,22.685738847598852,11239.528186168292,8956.41224413931
1070,16035.0,350.07200071909375,36960.73248016142,310.36080773312557,62.46607089102031,22.686349132476003,11370.261357938147,9087.145415909165
1071,16050.0,350.40035816618104,36968.51782159758,398.86703796477394,150.9723011226686,22.686978735041677,11395.572991194762,9112.45704916577
1072,16065.0,349.57964305237294,36978.48078153033,385.3517146071669,137.45697776506162,22.68755607472588,11405.120323332285,9122.0043813033
1073,16080.0,355.1206063065415,37046.26710621868,2592.7400870253978,2344.845350183293,22.68847692455086,8665.526848431864,6382.410906402882
1074,16095.0,350.4090510520551,37054.84645550036,328.11681701075895,80.22208016865366,22.689103323878836,10199.250922050061,7916.134980021088
1075,16110.0,353.5932571871772,37107.55742106511,2235.3692602048163,1987.4745233627104,22.689926210739728,8934.460603187139,6651.34466115815
1076,16125.0,350.3074874305708,37108.84017833994,342.132266418682,94.2375295765766,22.690543797981245,10534.004798523556,8250.888856494565
1077,16140.0,351.91242294189374,37112.12023428575,533.2349064487435,285.3401696066384,22.69125967567469,11308.488264937905,9025.372322908923
1078,16155.0,350.09719531714893,37117.037977757995,325.1682814628645,77.27354462075927,22.691861860767975,11440.17506324743,9157.059121218452
1079,16170.0,350.5542278637941,37124.82333425903,389.79253380016587,141.89779695806067,22.6924911928615,11465.629609296642,9182.513667267658
1080,16185.0,349.3211332969051,37134.78630548494,434.4420523834233,186.54731554131806,22.693043170952567,11475.198820148567,9192.08287811958
1081,16200.0,354.9377212529314,37202.57263017327,2587.6094151467573,2339.7146783046524,22.693940829822235,8699.317479844389,6416.2015378154065
1082,16215.0,350.472250517637,37211.15198792117,301.5967736842428,53.70203684213753,22.694561436548742,10259.902934362666,7976.786992333681
1083,16230.0,354.1811516857293,37263.862959833044,2242.062650617315,1994.1679137752094,22.69540941745678,8977.80795209947,6694.692010070486
1084,16245.0,349.33991020747567,37265.14572186665,325.24207953356665,77.34734269146138,22.695957818130566,10597.094738386242,8313.978796357254
1085,16260.0,351.3315335781632,37268.42578138049,416.087347192532,168.1926103504264,22.69662769305715,11377.448343707518,9094.332401678537
1086,16275.0,349.49801040864895,37273.34352752798,401.08544299691687,153.19070615481155,22.697183674317536,11510.088768556721,9226.972826527735
1087,16290.0,349.3754995433206,37281.12888603498,462.06905482738836,214.17431798528315,22.697731111053482,11535.686227398533,9252.570285369544
1088,16305.0,348.4151323335375,37291.091858765096,389.02840472484894,141.13366788274368,22.698218640379928,11545.277316964839,9262.161374935851
1089,16320.0,353.92514636526397,37358.87818345342,2553.044267976389,2305.149531134284,22.699042896921565,8733.10811840411,6449.9921763751245
1090,16335.0,350.22484755496373,37367.457542329204,323.09649377272365,75.20175693061837,22.699639113885212,10320.554946675253,8037.439004646273
1091,16350.0,354.1778062420364,37420.16851508686,2348.69891581435,2100.8041789722447,22.700476008046298,9021.155304932583,6738.039362903597
1092,16365.0,349.64198077870947,37421.45127775476,352.1204346857173,104.22569784361204,22.701034201792588,10660.184678248917,8377.068736219944
1093,16380.0,351.95160841770377,37424.73133774417,434.3418002465451,186.44706340443977,22.70173237611437,11446.40842247713,9163.29248044815
1094,16395.0,349.71519829256516,37429.64908424836,356.8964649648994,109.00172812279422,22.702292864839645,11580.00247386601,9296.886531837026
1095,16410.0,349.98446912522047,37437.43444302285,477.82853652694155,229.93379968483637,22.702868737853212,11605.742845500426,9322.626903471433
1096,16425.0,348.73664387331206,37447.39741595356,321.634602785253,73.73986594314776,22.703367587947916,11615.355813781109,9332.239871752121
1097,16440.0,354.3870803082094,37515.183740641856,2581.8417704208323,2333.9470335787278,22.7042092282453,8766.898757916962,6483.782815887975
1098,16455.0,350.4141230143489,37523.76309966807,358.44252784614514,110.54779100403987,22.70480789032921,10381.206958987841,8098.091016958861
1099,16470.0,354.4340928370427,37576.47407253851,2327.7163539922362,2079.8216171501317,22.705649540267405,9064.502658288664,6781.386716259684
1100,16485.0,350.43050693253014,37577.756835291024,315.410930994665,67.51619415255983,22.706246796186637,10723.274618111618,8440.158676082627
1101,16500.0,352.5209371736886,37581.03689534391,531.2909076032553,283.39617076114996,22.706969658927903,11515.368501246745,9232.252559217763
1102,16515.0,350.8875256844903,37585.954641895696,311.59049079266845,63.69575395056324,22.70759230384468,11649.916179175305,9366.800237146319
1103,16530.0,351.0829519785839,37593.74000070587,399.23445186574247,151.3397150236373,22.708225641256714,11675.7994636023,9392.68352157332
1104,16545.0,350.3475509997487,37603.70297366329,362.9941602666405,115.09942342453527,22.708813381745134,11685.43431059738,9402.318368568396
1105,16560.0,356.10994809364615,37671.48929835163,2628.2047674062214,2380.3100305641165,22.709748028325293,8800.68939755698,6517.573455527997
1106,16575.0,351.719717268274,37680.06865739796,341.9665182770709,94.0717814349657,22.710416112599404,10441.858971300442,8158.743029271453
1107,16590.0,355.2276615281828,37732.77963028343,2281.595233570565,2033.7004967284604,22.711294438087,9107.850011714529,6824.734069685551
1108,16605.0,350.6316535627834,37734.06239304724,289.03394433886723,41.139207496762026,22.711894392136468,10786.364557974295,8503.248615945313
1109,16620.0,353.15557781593157,37737.3424531086,462.97711298921166,215.08237614710615,22.712645123901446,11584.328580016369,9301.212637987377
1110,16635.0,351.0963648801627,37742.26019966669,317.483778376592,69.58904153448665,22.713270713803556,11719.829884484594,9436.713942455608
1111,16650.0,351.5275520543886,37750.04555848162,377.8834631145046,129.98872627239928,22.713921073644237,11745.856081704194,9462.74013967521
1112,16665.0,350.55704615920774,37760.00853144265,339.46299471112945,91.56825786902421,22.714512026542803,11755.512807413654,9472.39686538467
1113,16680.0,356.2229207934874,37827.79485613099,2617.447941424602,2369.5532045824966,22.71544159730991,8834.48003721399,6551.364095184999
1114,16695.0,351.8485700866419,37836.37421518002,289.51430640010193,41.61956955799668,22.716107482073433,10502.510983613029,8219.395041584045
1115,16710.0,355.44642111285407,37889.08518806749,2320.898818117329,2073.0040812752236,22.716987482604956,9151.197365149705,6868.081423120719
1116,16725.0,350.84847281295316,37890.36795083276,299.52779362328965,51.63305678118422,22.717590989963632,10849.45449783699,8566.338555808004
1117,16740.0,353.2917012286363,37893.64801089527,407.39077549383376,159.4960386517285,22.718339367286166,11653.288658785983,9370.172716756995
1118,16755.0,351.6321297598558,37898.565757454235,397.92924544136577,150.03450859926056,22.7189873553047,11789.743589793889,9506.627647764899
1119,16770.0,351.4638241659073,37906.35111626978,492.6237558402625,244.72901899815727,22.71962414802005,11815.912699806093,9532.796757777101
1120,16785.0,350.0438121449647,37916.3140892313,435.6464892400829,187.7517523979776,22.72017520252852,11825.591304229925,9542.475362200941
1121,16800.0,355.5119002930731,37984.10041391962,2537.0321945011297,2289.1374576590238,22.721050754448466,8868.270676873244,6585.154734844262
1122,16815.0,351.8608051228463,37992.679772968935,303.7133658518156,55.81862900971031,22.721707611053052,10563.16299592563,8280.047053896646
1123,16830.0,355.6592423432714,38045.39074585676,2356.019218448926,2108.1244816068215,22.722588991218082,9194.544718586136,6911.428776557146
1124,16845.0,351.17909863607855,38046.67350862223,344.649198312526,96.75446147042071,22.723202838874233,10912.544437699675,8629.428495670689
1125,16860.0,353.44975674453866,38049.95356868488,410.6552231192432,162.7604862771378,22.723950271505394,11722.248737555587,9439.132795526599
1126,16875.0,351.72718396855504,38054.87131524397,337.98127386030296,90.08653701819767,22.72459429698071,11859.657295103169,9576.541353074184
1127,16890.0,351.86361194503786,38062.656674059646,353.8795131508106,105.9847763087054,22.725245255979544,11885.96931790797,9602.853375878985
1128,16905.0,350.431098724397,38072.61964702118,324.1050338813948,76.21029703928953,22.72581032074646,11895.669801046195,9612.553859017213
1129,16920.0,355.90774958071694,38140.40597170948,2579.212678692819,2331.3179418507143,22.726698062754117,8902.061316532814,6618.94537450383
1130,16935.0,352.72179891779007,38148.98533075888,415.2993824988421,167.40464565673685,22.727396103969145,10623.81500823822,8340.699066209238
1131,16950.0,356.4652564670628,38201.6963036467,2282.99386351036,2035.0991266682552,22.728313762665753,9237.892072022722,6954.776129993735
1132,16965.0,351.7045961286548,38202.97906641221,303.52667938880165,55.63194254669637,22.72894918204027,10975.634377562357,8692.518435533371
1133,16980.0,353.4766732642672,38206.2591264749,481.1355940402251,233.24085719811993,22.729687841376766,11791.208816325188,9508.092874296208
1134,16995.0,351.9004203117318,38211.17687303398,324.66431443599964,76.76957759389445,22.730332448772533,11929.571000412465,9646.455058383475
1135,17010.0,352.5719951664119,38218.96223184966,366.88996571607754,118.99522887397244,22.73101540047358,11956.025936009859,9672.909993980873
1136,17025.0,351.00032961450256,38228.92520481123,373.47696681615975,125.58222997405466,22.731604833578274,11965.748297862474,9682.63235583349
1137,17040.0,356.65775895820485,38296.711529499524,2675.8386960611933,2427.943959219088,22.73252523771293,8935.851956192415,6652.736014163431
1138,17055.0,352.2833827281733,38305.290888548945,319.17632750238215,71.28159066027692,22.733187536403197,10684.467020550812,8401.351078521826
1139,17070.0,356.14577744552054,38358.00186143675,2313.039509848788,2065.144773006683,22.734074939121385,9281.239425459324,6998.123483430337
1140,17085.0,351.4032011488438,38359.28462420227,348.10483185241566,100.21009501031044,22.734683196485275,11038.724317425047,8755.608375396061
1141,17100.0,353.08788724966473,38362.564684264966,433.7617002556175,185.86696341351217,22.735388906385996,11860.168895094812,9577.052953065831
1142,17115.0,351.1925002909588,38367.482430824035,303.033398926568,55.138662084462794,22.735982635085687,11999.48470572174,9716.368763692759
1143,17130.0,351.71597511326314,38375.267789639714,387.03097700299105,139.13624016088568,22.736605882930814,12026.082554111756,9742.966612082766
1144,17145.0,350.16592202164674,38385.23076260127,318.2066020561377,70.31186521403234,22.737137631765908,12035.826794678744,9752.710852649758
1145,17160.0,355.7672710688473,38453.017087289605,2644.4400861309814,2396.545349288877,22.737994869912313,8969.642595852029,6686.526653823039
1146,17175.0,352.22117490934454,38461.596446338976,286.09577317428267,38.20103633217741,22.73864414221861,10745.119032863406,8462.00309083442
1147,17190.0,355.7262121333465,38514.30741922687,2354.542407178308,2106.647670336203,22.739496181194763,9324.586778895951,7041.4708368669635
1148,17205.0,351.0663063317356,38515.59018199234,342.46418102812777,94.56944418602248,22.74007588846671,11101.814257287744,8818.698315258755
1149,17220.0,353.0472140564407,38518.87024205501,423.87902005152597,175.9842832094207,22.740769621087463,11929.128973864417,9646.013031835439
1150,17235.0,351.3052241161142,38523.787988614116,334.9476668315719,87.05292998946665,22.741361073353193,12069.398411031032,9786.282469002052
1151,17250.0,351.25092723283615,38531.57334742979,508.8240439148187,260.9293070727132,22.741948349360875,12096.139172213629,9813.023230184648
1152,17265.0,349.95926474029096,38541.53632039135,386.38130083593273,138.48656399382756,22.742459790976856,12105.905291495017,9822.789349466035
1153,17280.0,355.2549120826292,38609.32264507968,2564.815414780217,2316.9206779381125,22.743276805746415,9003.433235511638,6720.317293482654
1154,17295.0,351.5002471330604,38617.90200412907,295.1348508208484,47.24011397874308,22.74387530791738,10805.771045175998,8522.65510314701
1155,17310.0,355.509186827555,38670.6129770169,2377.032877315247,2129.1381404731424,22.744704369570115,9367.934132332555,7084.8181903035675
1156,17325.0,351.17926366812947,38671.895739782405,365.99210814239575,118.0973713002905,22.74528207220357,11164.904197150418,8881.788255121433
1157,17340.0,352.87319055194826,38675.175799845085,512.4059732952195,264.51123645311424,22.7459564643298,11998.089052634032,9714.973110605048
1158,17355.0,351.069348056458,38680.09354640421,333.05241881725954,85.1576819751543,22.74652575278221,12139.312116340321,9856.196174311342
1159,17370.0,351.44343062419483,38687.87890521984,371.10937682294184,123.21463998083675,22.747115594136986,12166.195790315518,9883.079848286536
1160,17385.0,350.5301782361397,38697.84187818142,331.6096946851036,83.7149578429983,22.747651886591633,12175.983788311294,9892.867846282308
1161,17400.0,356.0619323117568,38765.62820286973,2597.125454711706,2349.2307178696005,22.748505171305016,9037.223875171261,6754.107933142269
1162,17415.0,352.24412624867944,38774.20756191913,413.0986181688738,165.20388132676854,22.749137760950674,10866.423057488586,8583.307115459604
1163,17430.0,355.89273880719225,38826.91853480698,2291.0014625135773,2043.1067256714718,22.749978591265815,9411.281485769168,7128.165543740171
1164,17445.0,351.0432338454476,38828.20129757248,283.1180632334849,35.22332639137955,22.7505399873665,11227.994137013113,8944.878194984129
1165,17460.0,353.37361286367513,38831.48135763518,511.09597675008587,263.2012399079806,22.751233888457747,12067.049131403654,9783.933189374666
1166,17475.0,351.3353082653763,38836.39910419425,311.6454077723117,63.75067093020654,22.751809957123754,12209.225821649607,9926.109879620624
1167,17490.0,351.8116798745183,38844.18446300992,343.02163849136315,95.12690164925786,22.75241227447754,12236.252408417415,9953.136466388429
1168,17505.0,350.58708972428906,38854.1474359715,371.0804915366103,123.18575469450522,22.752943602989802,12246.062285127568,9962.946343098589
1169,17520.0,356.3593466543705,38921.933760659784,2629.7815468993117,2381.8868100572063,22.75380348841272,9071.014514830864,6787.8985728018815
1170,17535.0,352.2045300726771,38930.513119709205,331.6773653133326,83.78262847122744,22.75442495848666,10927.075069801183,8643.959127772197
1171,17550.0,356.14175716797,38983.22409259704,2269.310713302481,2021.415976460375,22.755269709642825,9454.628839205794,7171.512897176801
1172,17565.0,351.77990080031407,38984.506855362546,347.34566991722886,99.45093307512363,22.75586469143364,11291.084076875806,9007.968134846813
1173,17580.0,353.0914667427312,38987.78691542525,447.1122203668517,199.21748352474637,22.75653326346841,12136.009210173263,9852.893268144278
1174,17595.0,351.1887593186274,38992.70466198428,342.43843500061433,94.5436981585091,22.7570925564702,12279.139526958897,9996.023584929912
1175,17610.0,351.63209171534106,39000.49002079999,500.3187943762559,252.42405753415073,22.757676071709742,12306.309026519291,10023.193084490307
1176,17625.0,349.9596475243622,39010.45299376159,465.1342113804154,217.2394745383101,22.7581637032813,12316.140781943835,10033.024839914855
1177,17640.0,355.16158391024715,39078.23931844986,2581.1370793319234,2333.2423424898175,22.758945399900405,9104.805154490483,6821.68921246149
1178,17655.0,351.2727025746762,39086.81867749927,279.7319977278899,31.837260885784655,22.75950549741251,10987.727082113775,8704.611140084795
1179,17670.0,355.34432242424344,39139.52965038709,2377.625257902109,2129.730521060004,22.760295069566617,9497.976192642398,7214.860250613405
1180,17685.0,351.1679706498152,39140.81241315259,442.41358820952155,194.51885136741626,22.760847150121116,11354.174016738485,9071.058074709501
1181,17700.0,353.2283682611149,39144.09247321533,399.5879477699882,151.69321092788286,22.761514701590567,12204.96928894288,9921.853346913898
1182,17715.0,351.5438216489427,39149.01021977438,383.02894079247875,135.13420395037346,22.762086031035956,12349.053232268194,10065.93729023921
1183,17730.0,351.54089222830765,39156.795578590056,369.9555755966605,122.0608387545553,22.76265622854091,12376.365644621175,10093.249702592191
1184,17745.0,350.8567874195708,39166.758551551626,340.62485844155725,92.73012159945195,22.763186910084524,12386.219278760109,10103.103336731128
1185,17760.0,356.2626620732688,39234.54487623993,2597.278356108569,2349.383619266464,22.764021080040717,9138.595794150084,6855.479852121106
1186,17775.0,351.95490434974613,39243.124235289346,385.4437464628496,137.54900962074436,22.76461149287611,11048.379094426373,8765.263152397387
1187,17790.0,355.7077384915415,39295.83520817717,2365.688197262179,2117.793460420074,22.765411861965397,9541.323546078998,7258.20760405001
1188,17805.0,351.77093347243493,39297.11797094265,347.45203279489357,99.55729595278818,22.765989775784153,11417.263956601182,9134.148014572193
1189,17820.0,353.3207611231125,39300.398031005374,501.02376078709506,253.12902394498963,22.766653687932656,12273.9293677125,9990.813425683506
1190,17835.0,351.7614028665018,39305.315777564414,381.67421834106784,133.77948149896264,22.76722905084533,12418.96693757748,10135.850995548495
1191,17850.0,352.0661878865417,39313.1011363801,326.7273988902515,78.83266204814618,22.767820521552547,12446.422262723076,10163.30632069409
1192,17865.0,351.562911957798,39323.0641093417,369.73670015124327,121.84196330913801,22.768382827969255,12456.29777557638,10173.181833547405
1193,17880.0,357.25297340253223,39390.85043402999,2619.3880713967155,2371.49333455461,22.769262427017523,9172.386433809705,6889.270491780719
1194,17895.0,352.6525182203887,39399.429793079405,412.17946552241074,164.28472868030553,22.769883470985956,11109.031106738952,8825.91516470997
1195,17910.0,356.12415062094107,39452.14076596728,2222.2334645151477,1974.3387276730427,22.770697312334708,9584.670899515628,7301.554957486638
1196,17925.0,351.4087913621335,39453.42352873276,310.8986004342931,63.00386359218781,22.77124673111725,11480.353896463866,9197.237954434879
1197,17940.0,353.2800189055262,39456.703588795426,565.6077542057836,317.71301736367826,22.771899535907597,12342.889446482108,10059.773504453122
1198,17955.0,351.14719032006303,39461.62133535451,325.4458841610478,77.55114731894244,22.772432462517536,12488.88064288677,10205.764700857784
1199,17970.0,351.93783376880344,39469.40669417017,375.5386735567278,127.6439367146226,22.77300849739962,12516.47888082496,10233.362938795975
1200,17985.0,351.05531558677365,39479.36966713178,377.37822690479965,129.4834900626945,22.773534501743562,12526.376272392657,10243.260330363675
1201,18000.0,356.707747621321,39547.155991820095,2564.1698179402783,2316.275081098173,22.774373653415516,9206.177073469315,6923.06113144033
1202,18015.0,352.30476156064503,39555.73535086947,298.91804895664006,51.02331211453476,22.774967001001382,11169.683119051564,8886.567177022565
1203,18030.0,356.1523652757131,39608.44632375731,2266.0117745944453,2018.1170377523404,22.775772761415176,9628.018252952235,7344.902310923248
1204,18045.0,351.62265474475134,39609.729086522784,336.32915010881806,88.43441326671274,22.776326159216428,11543.443836326553,9260.327894297572
1205,18060.0,353.5102378372145,39613.00914658551,434.645580364306,186.75084352220082,22.776983155088462,12411.849525251731,10128.733583222738
1206,18075.0,351.4428529753972,39617.926893144606,401.1659457269933,153.27120888488815,22.77752468237195,12558.794348196063,10275.67840616707
1207,18090.0,351.38151973601265,39625.71225196027,543.32077282557,295.426035983465,22.778061921150307,12586.535498926842,10303.419556897858
1208,18105.0,350.7705965042842,39635.675224921804,318.37080740855396,70.47607056644873,22.778564526380187,12596.454769208924,10313.338827179943
1209,18120.0,356.0934143198363,39703.46154961013,2531.4116110613577,2283.5168742192527,22.77936005322479,9239.967713128939,6956.851771099944
1210,18135.0,352.55098533619855,39712.04090865953,283.46029214294566,35.565555300840394,22.779958927475565,11230.335131364141,8947.219189335163
1211,18150.0,356.508275412029,39764.7518815474,2347.4478343684154,2099.5530975263096,22.78077484436261,9671.365606388857,7388.249664359857
1212,18165.0,351.52196606378186,39766.03464431286,339.4826307085546,91.5878938664493,22.781314912812835,11606.53377618925,9323.417834160256
1213,18180.0,353.896676199174,39769.3147043756,411.1377711994579,163.24303435735263,22.781984712180655,12480.80960402133,10197.693661992342
1214,18195.0,352.2067313173549,39774.23245093466,351.76327671963946,103.86853987753425,22.782560527549418,12628.708053505348,10345.592111476359
1215,18210.0,352.4646960069362,39782.017809750316,370.311151349693,122.4164145075876,22.78314956039366,12656.592117028742,10373.476174999749
1216,18225.0,351.44582205349326,39791.98078271189,401.99465974014106,154.09992289803586,22.783681718344145,12666.533266025208,10383.417323996226
1217,18240.0,356.86940043170364,39859.76710740021,2600.4383192544547,2352.543582412349,22.784510346340664,9273.758352788549,6990.64241075956
1218,18255.0,352.6351014401037,39868.34646644962,303.3986511400136,55.503914297908274,22.78510565974768,11290.987143676748,9007.871201647758
1219,18270.0,356.2809109846618,39921.057439337455,2341.5578692121853,2093.66313237008,22.785899547327777,9714.712959825472,7431.597017796478
